datetime,lat,lng
12/13/2006 14:00,37.76505012,-122.4196718
12/12/2006 18:20,37.77771244,-122.4127367
12/3/2006 21:00,37.78152627,-122.4095043
12/3/2006 1:00,37.79041332,-122.4257792
12/2/2006 3:00,37.78412599,-122.4407597
12/1/2006 19:00,37.70961645,-122.4565098
12/1/2006 12:00,37.72431647,-122.4581899
12/1/2006 2:00,37.74749553,-122.4187328
11/30/2006 21:55,37.78107596,-122.4044079
11/30/2006 21:45,37.7266818,-122.4446117
11/29/2006 10:30,37.74237522,-122.4219709
11/18/2006 20:35,37.78490342,-122.4462643
11/18/2006 18:10,37.72086924,-122.3872476
11/18/2006 12:30,37.79920897,-122.4334074
11/17/2006 23:00,37.80370389,-122.414077
11/16/2006 19:00,37.72240647,-122.4322901
11/14/2006 1:15,37.72872979,-122.431295
11/13/2006 19:30,37.78645405,-122.4047566
11/13/2006 14:41,37.78706319,-122.4176342
11/13/2006 7:00,37.70899512,-122.413386
11/5/2006 18:00,37.77542071,-122.4034048
11/5/2006 17:00,37.73790147,-122.4231386
11/4/2006 9:00,37.70854346,-122.4602432
11/4/2006 2:45,37.78156683,-122.4080525
11/4/2006 2:15,37.73672853,-122.4248368
11/4/2006 2:00,37.72510727,-122.4312527
11/3/2006 7:15,37.78423999,-122.47591
11/3/2006 0:46,37.78511648,-122.4640486
11/2/2006 18:00,37.77542071,-122.4034048
10/30/2006 21:23,37.7801135,-122.4098928
10/30/2006 20:30,37.78871987,-122.4020702
10/30/2006 11:00,37.7818716,-122.4664244
10/22/2006 12:30,37.73465876,-122.4276101
10/22/2006 2:33,37.79484181,-122.4308384
10/22/2006 1:00,37.71621761,-122.4560142
10/20/2006 22:30,37.72206792,-122.4526103
10/20/2006 22:00,37.79278984,-122.4253641
10/17/2006 17:00,37.78780321,-122.4216345
10/17/2006 12:00,37.76236323,-122.4619022
10/16/2006 16:30,37.70930264,-122.4172639
10/6/2006 8:00,37.79264303,-122.4226137
10/6/2006 8:00,37.79264303,-122.4226137
9/24/2006 11:25,37.73306347,-122.4735604
9/20/2006 20:30,37.78383444,-122.4129305
9/19/2006 21:00,37.78562979,-122.4137984
9/19/2006 19:20,37.77178106,-122.423715
9/18/2006 1:12,37.78113406,-122.4090112
9/9/2006 18:30,37.71688706,-122.4014141
9/9/2006 11:30,37.76668522,-122.4578372
9/7/2006 20:04,37.78195365,-122.4100416
8/27/2006 19:42,37.76186726,-122.419749
8/27/2006 3:00,37.71651913,-122.3895904
8/26/2006 21:00,37.74217268,-122.4261932
8/26/2006 9:55,37.78959528,-122.4170443
8/25/2006 0:01,37.74837696,-122.4126011
8/24/2006 2:44,37.77542071,-122.4034048
8/23/2006 15:00,37.71751859,-122.4806063
8/21/2006 23:00,37.73238073,-122.378268
8/13/2006 6:30,37.7181625,-122.4762903
8/13/2006 0:10,37.79762656,-122.408623
8/12/2006 18:54,37.73352161,-122.3899798
8/10/2006 8:30,37.77542071,-122.4034048
8/10/2006 0:20,37.7801135,-122.4098928
8/8/2006 8:00,37.76758565,-122.4177913
8/8/2006 2:00,37.75459555,-122.402088
7/30/2006 19:40,37.73684696,-122.3849071
7/30/2006 19:40,37.73684696,-122.3849071
7/29/2006 5:09,37.72928044,-122.3926255
7/28/2006 20:00,37.79522525,-122.4351154
7/28/2006 20:00,37.78255633,-122.4122498
7/28/2006 14:00,37.71681505,-122.447089
7/28/2006 0:01,37.78152627,-122.4095043
7/24/2006 17:15,37.78105588,-122.4097765
7/24/2006 12:30,37.72799787,-122.4268117
7/15/2006 3:48,37.78604322,-122.4105093
7/12/2006 22:00,37.76759417,-122.4176533
7/2/2006 17:00,37.75353512,-122.3972019
6/30/2006 18:30,37.80680427,-122.4113245
6/30/2006 4:06,37.74976202,-122.4192527
6/26/2006 19:00,37.7967538,-122.4269199
6/15/2006 18:40,37.79055966,-122.3999113
6/15/2006 13:00,37.75269596,-122.4239919
6/13/2006 13:00,37.73075419,-122.3867689
6/12/2006 19:00,37.73485433,-122.3793486
6/4/2006 11:00,37.78380666,-122.4091296
6/4/2006 2:30,37.77542071,-122.4034048
6/4/2006 1:40,37.72240647,-122.4322901
6/3/2006 19:00,37.7136401,-122.4527766
6/2/2006 16:16,37.71114105,-122.3993131
6/1/2006 19:00,37.76505012,-122.4196718
5/30/2006 20:00,37.71131574,-122.4188172
5/29/2006 16:50,37.77916742,-122.4063464
5/19/2006 13:00,37.77843533,-122.4190858
5/15/2006 7:00,37.74776131,-122.4035644
5/2/2006 2:40,37.7801135,-122.4098928
5/1/2006 14:30,37.78408904,-122.4118001
4/22/2006 16:40,37.79538218,-122.4082362
4/21/2006 20:45,37.75033476,-122.5009903
4/21/2006 10:00,37.77254054,-122.4662047
4/20/2006 22:48,37.7641921,-122.4122967
4/19/2006 23:59,37.78321452,-122.4107688
4/19/2006 11:00,37.78685124,-122.4012644
4/18/2006 20:07,37.72880141,-122.4118133
4/17/2006 18:00,37.77594071,-122.4935882
4/17/2006 16:15,37.78400723,-122.4612016
4/17/2006 2:00,37.78255633,-122.4122498
4/6/2006 18:00,37.77542071,-122.4034048
4/4/2006 17:00,37.71248674,-122.4069059
4/4/2006 15:15,37.74816641,-122.4182219
4/4/2006 11:41,37.70880618,-122.423628
4/4/2006 9:00,37.71041464,-122.4231159
3/25/2006 7:25,37.78509432,-122.4078454
3/25/2006 2:00,37.78111921,-122.412597
3/24/2006 8:45,37.7316758,-122.3831875
3/23/2006 3:00,37.77392745,-122.4129331
3/22/2006 17:00,37.80019137,-122.4407325
3/21/2006 16:05,37.71820405,-122.4529137
3/21/2006 16:05,37.71820405,-122.4529137
3/21/2006 5:30,37.74777245,-122.396445
3/9/2006 22:40,37.78338624,-122.4098537
3/9/2006 8:50,37.77542071,-122.4034048
3/8/2006 21:34,37.79822493,-122.4042825
2/26/2006 23:45,37.77542071,-122.4034048
2/26/2006 14:40,37.71522722,-122.46448
2/24/2006 18:00,37.72801023,-122.3835994
2/24/2006 14:00,37.79074808,-122.4155881
2/22/2006 14:20,37.72288601,-122.4560769
2/21/2006 0:01,37.76036046,-122.5086185
2/20/2006 11:49,37.7801135,-122.4098928
2/12/2006 22:00,37.78447885,-122.4042702
2/10/2006 23:15,37.79641217,-122.4039801
2/9/2006 2:11,37.7538382,-122.4185967
2/8/2006 13:15,37.71974267,-122.4255918
2/8/2006 0:04,37.75094945,-122.4870559
2/7/2006 15:35,37.78571576,-122.4357423
2/7/2006 13:20,37.76363377,-122.4162304
2/7/2006 4:30,37.73475709,-122.4251815
2/6/2006 9:30,37.75793942,-122.388318
1/29/2006 16:20,37.76308727,-122.4092822
1/29/2006 4:30,37.78142922,-122.4323297
1/26/2006 22:00,37.77031154,-122.4520559
1/14/2006 11:45,37.73523172,-122.4167235
1/13/2006 23:30,37.72939624,-122.4271294
1/13/2006 17:30,37.77916742,-122.4063464
1/13/2006 13:27,37.79180033,-122.4327415
1/11/2006 20:00,37.78047775,-122.4125153
1/11/2006 17:32,37.73272088,-122.3904785
1/11/2006 15:00,37.73249964,-122.3843577
1/10/2006 23:27,37.73003168,-122.4292068
1/9/2006 20:55,37.78788549,-122.4120324
1/9/2006 9:30,37.729521,-122.3940463
12/30/2005 1:47,37.77542071,-122.4034048
12/28/2005 2:30,37.71233687,-122.4337962
12/26/2005 21:25,37.75123938,-122.4804932
12/16/2005 12:00,37.7632289,-122.4286109
12/16/2005 10:00,37.77889424,-122.409422
12/16/2005 2:06,37.7900459,-122.4172096
12/13/2005 16:00,37.77542071,-122.4034048
12/3/2005 12:01,37.71813398,-122.3983153
11/19/2005 8:51,37.76180868,-122.4259569
11/15/2005 18:30,37.79341463,-122.4204313
11/15/2005 9:00,37.72946817,-122.4336051
11/14/2005 21:30,37.73612173,-122.4560609
11/6/2005 1:00,37.78848815,-122.4219495
11/6/2005 1:00,37.78848815,-122.4219495
11/4/2005 12:45,37.7232444,-122.4531057
10/23/2005 12:00,37.78959528,-122.4170443
10/23/2005 1:15,37.77455064,-122.4375917
10/22/2005 3:00,37.78398056,-122.4117783
10/21/2005 0:30,37.77210697,-122.4304365
10/19/2005 8:10,37.71997046,-122.448985
10/18/2005 20:10,37.78225009,-122.4112686
10/9/2005 18:00,37.73632413,-122.4109851
10/7/2005 4:00,37.78379987,-122.4092684
10/7/2005 1:15,37.79009982,-122.4206606
10/6/2005 17:25,37.75195372,-122.4222442
10/4/2005 23:00,37.76267028,-122.4351877
10/3/2005 3:40,37.8096707,-122.3655654
9/25/2005 0:30,37.78792392,-122.4495065
9/24/2005 19:00,37.71246443,-122.4630377
9/24/2005 2:48,37.76379902,-122.4716667
9/23/2005 22:52,37.77542071,-122.4034048
9/23/2005 22:52,37.77542071,-122.4034048
9/23/2005 14:30,37.78661446,-122.4064017
9/22/2005 13:00,37.71719374,-122.4384125
9/21/2005 14:35,37.75361785,-122.3955133
9/10/2005 19:30,37.71334086,-122.4033358
9/9/2005 21:15,37.76568825,-122.4609872
9/6/2005 4:00,37.7651818,-122.4174883
9/5/2005 17:00,37.75999316,-122.4071342
8/28/2005 12:30,37.77756071,-122.4111182
8/28/2005 10:00,37.71520757,-122.4671744
8/28/2005 2:00,37.78356348,-122.4150669
8/26/2005 19:37,37.75524268,-122.4083505
8/26/2005 0:01,37.78966894,-122.419673
8/24/2005 16:00,37.78274196,-122.4149005
8/24/2005 10:00,37.78419072,-122.414406
8/22/2005 23:15,37.78142293,-122.4137065
8/13/2005 16:00,37.74448381,-122.4278793
8/11/2005 14:00,37.78020919,-122.4194482
8/10/2005 17:00,37.78047775,-122.4125153
8/10/2005 5:30,37.77205498,-122.43129
8/9/2005 17:00,37.77692001,-122.4305629
8/8/2005 20:00,37.73535382,-122.3803823
7/31/2005 0:40,37.78635166,-122.4240627
7/31/2005 0:40,37.78635166,-122.4240627
7/30/2005 11:30,37.75931835,-122.509004
7/29/2005 15:00,37.76422894,-122.4195204
7/29/2005 0:45,37.73128969,-122.386285
7/28/2005 21:00,37.72218522,-122.3987437
7/17/2005 8:10,37.7354367,-122.380291
7/16/2005 12:45,37.78156683,-122.4080525
7/15/2005 23:45,37.76613439,-122.4219351
7/15/2005 22:20,37.73565879,-122.3827454
7/15/2005 18:45,37.77871926,-122.4147438
7/14/2005 9:00,37.78175894,-122.4151206
7/13/2005 23:45,37.76207357,-122.41451
7/13/2005 10:00,37.76828478,-122.4188852
7/11/2005 9:00,37.73624652,-122.3860519
7/3/2005 20:15,37.7831499,-122.4183602
7/3/2005 11:00,37.76641514,-122.4076771
7/2/2005 23:10,37.71745801,-122.4403882
7/1/2005 13:00,37.79894542,-122.4091971
7/1/2005 0:01,37.71889995,-122.4016436
6/28/2005 10:00,37.72311385,-122.4337711
6/19/2005 7:30,37.77829352,-122.4154488
6/17/2005 21:23,37.77542071,-122.4034048
6/17/2005 21:23,37.77542071,-122.4034048
6/15/2005 17:15,37.78309982,-122.4191831
6/14/2005 2:30,37.72072313,-122.4466072
6/13/2005 22:40,37.74311187,-122.4730228
6/13/2005 13:30,37.72569336,-122.4522897
6/4/2005 12:45,37.7494578,-122.4121453
6/3/2005 23:35,37.75260011,-122.4124654
6/3/2005 17:13,37.72257378,-122.4026046
6/3/2005 17:13,37.72257378,-122.4026046
6/2/2005 1:30,37.77665845,-122.4228621
6/1/2005 20:47,37.78963023,-122.4054026
5/31/2005 8:00,37.72362447,-122.4393447
5/31/2005 8:00,37.72362447,-122.4393447
5/22/2005 19:00,37.77542071,-122.4034048
5/18/2005 15:30,37.75649776,-122.4211483
5/16/2005 16:15,37.7584203,-122.4189631
5/8/2005 16:00,37.77871926,-122.4147438
5/8/2005 0:19,37.73460823,-122.486097
5/7/2005 1:00,37.77531576,-122.4277271
5/6/2005 20:30,37.8096707,-122.3655654
5/6/2005 15:00,37.75223917,-122.4184482
5/6/2005 1:00,37.71851018,-122.4161927
5/5/2005 8:05,37.73605819,-122.3994835
4/20/2005 10:00,37.71209207,-122.420891
4/18/2005 10:00,37.77542071,-122.4034048
4/8/2005 18:00,37.73529733,-122.4135685
4/6/2005 1:30,37.77542071,-122.4034048
4/5/2005 14:30,37.76667346,-122.4189155
3/27/2005 18:20,37.76874253,-122.4489109
3/27/2005 9:18,37.73521383,-122.4293025
3/25/2005 20:00,37.74448381,-122.4278793
3/25/2005 15:30,37.73812709,-122.3914348
3/24/2005 21:10,37.78398056,-122.4117783
3/23/2005 15:30,37.76163438,-122.4013299
3/12/2005 11:00,37.71540031,-122.4341573
3/10/2005 17:10,37.76508154,-122.420081
3/8/2005 10:00,37.72818703,-122.3808183
3/8/2005 0:38,37.74776131,-122.4035644
3/7/2005 16:00,37.78334306,-122.4191592
2/27/2005 9:45,37.77568347,-122.4086004
2/25/2005 21:00,37.79682712,-122.4379853
2/22/2005 0:01,37.77542071,-122.4034048
2/21/2005 12:28,37.78090397,-122.4119795
2/13/2005 16:00,37.79649145,-122.4096527
2/12/2005 22:30,37.72588882,-122.3798619
2/12/2005 14:40,37.72132726,-122.4372164
2/11/2005 20:00,37.77542071,-122.4034048
2/11/2005 8:35,37.78113406,-122.4090112
2/10/2005 23:30,37.74916589,-122.4151422
2/10/2005 2:18,37.79175708,-122.4259836
2/9/2005 17:00,37.77542071,-122.4034048
2/7/2005 3:35,37.79822493,-122.4042825
1/25/2005 21:00,37.78420811,-122.4142694
1/24/2005 16:00,37.75268788,-122.4241299
1/15/2005 15:00,37.78367196,-122.4150887
1/13/2005 21:55,37.76342923,-122.4195157
1/13/2005 14:00,37.73908574,-122.4161953
1/10/2005 4:15,37.78480537,-122.4136313
12/25/2004 23:00,37.7340534,-122.4258835
12/25/2004 1:30,37.77597535,-122.4371591
12/24/2004 18:09,37.72205469,-122.4271271
12/24/2004 14:40,37.77951806,-122.4252114
12/24/2004 14:00,37.73322564,-122.3808985
12/24/2004 6:50,37.7635719,-122.4173326
12/23/2004 19:30,37.79250357,-122.4075007
12/10/2004 18:00,37.72868019,-122.3815672
12/9/2004 2:00,37.78175113,-122.4110714
12/8/2004 15:55,37.77702456,-122.4887378
12/6/2004 8:00,37.78682707,-122.458099
11/28/2004 11:00,37.78198937,-122.4349926
11/13/2004 9:00,37.71544328,-122.4045866
11/12/2004 8:20,37.71427357,-122.4670922
11/11/2004 6:45,37.72935385,-122.3894213
11/9/2004 14:00,37.73080661,-122.375513
11/9/2004 14:00,37.73080661,-122.375513
10/31/2004 20:10,37.75347474,-122.4109709
10/29/2004 20:50,37.74926529,-122.4135019
10/28/2004 20:00,37.76049292,-122.3885594
10/26/2004 10:00,37.77393448,-122.4460915
10/17/2004 6:00,37.72882763,-122.3803483
10/15/2004 13:00,37.75287877,-122.4086647
10/13/2004 13:30,37.72950442,-122.3878974
10/13/2004 0:34,37.71645868,-122.4410181
10/12/2004 20:05,37.73574191,-122.3794837
10/12/2004 8:05,37.76037609,-122.5069964
10/12/2004 3:20,37.78804169,-122.4116613
10/11/2004 14:00,37.76274366,-122.4217477
10/11/2004 3:45,37.78489228,-122.4355758
10/2/2004 1:00,37.72334822,-122.401898
9/29/2004 22:10,37.77991167,-122.4074744
9/29/2004 5:50,37.78137863,-122.4255869
9/17/2004 14:30,37.78353977,-122.4925111
9/16/2004 13:50,37.77542071,-122.4034048
9/14/2004 16:45,37.76313797,-122.4651095
9/5/2004 4:00,37.77998926,-122.4073765
9/4/2004 20:00,37.74856481,-122.4192769
9/1/2004 22:00,37.746754,-122.4041779
9/1/2004 2:30,37.76218735,-122.440168
8/31/2004 21:36,37.78074731,-122.4381204
8/30/2004 23:45,37.72012459,-122.4831062
8/19/2004 17:00,37.71464141,-122.433171
8/19/2004 16:27,37.74217961,-122.4101035
8/18/2004 21:18,37.75502014,-122.4120521
8/18/2004 11:43,37.73371497,-122.4064174
8/8/2004 12:50,37.71828816,-122.430406
8/7/2004 3:29,37.73710164,-122.5042232
8/5/2004 21:00,37.77745666,-122.4131609
7/25/2004 16:18,37.77116494,-122.4707337
7/25/2004 15:00,37.78046678,-122.4286923
7/21/2004 12:55,37.79503257,-122.4077931
7/21/2004 5:34,37.75361785,-122.3955133
7/6/2004 18:20,37.75856417,-122.4067253
7/5/2004 16:00,37.77806777,-122.4282496
6/27/2004 22:45,37.77542071,-122.4034048
6/27/2004 4:30,37.79801807,-122.4054759
6/26/2004 3:22,37.76267028,-122.4351877
6/22/2004 14:00,37.78466561,-122.4440118
6/22/2004 14:00,37.78466561,-122.4440118
6/21/2004 21:40,37.78338624,-122.4098537
6/13/2004 17:10,37.77542071,-122.4034048
6/12/2004 22:32,37.72854706,-122.3831178
6/10/2004 20:30,37.75356457,-122.3956354
6/10/2004 2:00,37.78087579,-122.4701904
5/30/2004 21:30,37.77872571,-122.4721737
5/30/2004 21:30,37.77872571,-122.4721737
5/28/2004 22:30,37.73581479,-122.3855382
5/28/2004 18:00,37.72063081,-122.3955359
5/26/2004 18:10,37.75341185,-122.495225
5/25/2004 18:00,37.72312883,-122.4359772
5/25/2004 0:45,37.78532383,-122.4171073
5/24/2004 18:37,37.74982099,-122.4182791
5/15/2004 4:00,37.78910955,-122.4170193
5/14/2004 23:30,37.78625785,-122.4172953
5/14/2004 15:00,37.80248227,-122.4076917
5/13/2004 11:30,37.78346557,-122.4167322
5/13/2004 7:45,37.73291625,-122.4164461
5/10/2004 15:40,37.72773515,-122.3932329
5/10/2004 10:01,37.7590273,-122.4125029
5/10/2004 10:01,37.7590273,-122.4125029
5/10/2004 8:24,37.79390507,-122.4001718
5/2/2004 18:45,37.78150637,-122.4079329
5/2/2004 2:45,37.78036237,-122.4528981
4/30/2004 9:15,37.77591816,-122.4211691
4/28/2004 15:40,37.77231497,-122.4288051
4/27/2004 20:30,37.76613439,-122.4219351
4/27/2004 2:00,37.7872561,-122.3995662
4/17/2004 23:00,37.77289516,-122.4542867
4/16/2004 23:00,37.80118502,-122.4384833
4/12/2004 19:40,37.73748895,-122.3920044
4/4/2004 18:00,37.77542071,-122.4034048
4/2/2004 8:43,37.7302366,-122.3943877
4/1/2004 21:30,37.78305054,-122.4158583
3/30/2004 6:00,37.73736236,-122.4220672
3/29/2004 22:19,37.71879934,-122.4681136
3/29/2004 11:00,37.75387674,-122.505538
3/20/2004 3:30,37.72789894,-122.3714763
3/19/2004 18:15,37.78959528,-122.4170443
3/16/2004 18:00,37.78469691,-122.4136093
3/15/2004 14:09,37.72141077,-122.4504688
3/7/2004 21:30,37.77643809,-122.4185006
3/7/2004 3:00,37.7276341,-122.4035953
3/6/2004 10:04,37.77793164,-122.4443366
3/5/2004 11:30,37.72120891,-122.4297825
3/4/2004 21:00,37.77687716,-122.4272104
3/3/2004 23:59,37.7690748,-122.4133542
3/3/2004 17:00,37.73529907,-122.378929
3/3/2004 16:45,37.72372426,-122.4370198
3/2/2004 21:33,37.78588822,-122.4117425
3/2/2004 19:00,37.78033132,-122.4065085
3/2/2004 8:00,37.78511998,-122.4145938
3/1/2004 18:00,37.73105364,-122.4763839
3/1/2004 7:30,37.77958458,-122.41677
3/1/2004 7:30,37.77958458,-122.41677
2/21/2004 11:00,37.7359045,-122.3910896
2/19/2004 13:30,37.78558306,-122.4146197
2/19/2004 10:00,37.75181077,-122.4057285
2/18/2004 8:00,37.78338624,-122.4098537
2/17/2004 19:35,37.73428666,-122.4054951
2/8/2004 12:00,37.78801585,-122.4176507
2/6/2004 23:00,37.72429017,-122.4373099
2/6/2004 22:20,37.77804422,-122.4662887
2/6/2004 13:00,37.7356138,-122.4019684
2/5/2004 15:10,37.77465348,-122.4051182
2/4/2004 12:39,37.7316238,-122.4523004
2/4/2004 2:00,37.78169036,-122.4298289
2/3/2004 21:00,37.78439445,-122.4169161
2/3/2004 19:30,37.73572328,-122.4246534
2/3/2004 19:00,37.76467558,-122.472924
2/2/2004 13:30,37.78848815,-122.4219495
1/25/2004 12:00,37.78419072,-122.414406
1/25/2004 0:15,37.72012951,-122.3981468
1/25/2004 0:01,37.72434153,-122.4319133
1/24/2004 21:33,37.78005744,-122.4086735
1/24/2004 10:45,37.73875195,-122.3908725
1/19/2004 22:08,37.78604922,-122.4189401
1/10/2004 6:20,37.7336342,-122.3912434
12/26/2003 0:01,37.77623288,-122.3961641
12/25/2003 19:00,37.78062692,-122.4701745
12/25/2003 19:00,37.78062692,-122.4701745
12/22/2003 17:00,37.72141206,-122.437394
12/14/2003 15:15,37.71929459,-122.4023964
12/14/2003 11:00,37.77089689,-122.4203035
12/12/2003 16:00,37.78466561,-122.4440118
12/12/2003 11:15,37.77174802,-122.4541156
12/12/2003 0:15,37.78141929,-122.4763056
12/12/2003 0:01,37.77542071,-122.4034048
12/9/2003 13:00,37.74556401,-122.451164
11/28/2003 2:00,37.78152627,-122.4095043
11/15/2003 16:00,37.79225693,-122.4327619
11/14/2003 23:00,37.73874184,-122.3893106
11/14/2003 16:30,37.78399168,-122.4080683
11/14/2003 0:30,37.78418471,-122.4185621
11/13/2003 23:55,37.77571136,-122.38779
11/13/2003 18:00,37.72203623,-122.3931742
11/11/2003 15:30,37.78077843,-122.4083686
11/10/2003 22:10,37.78161503,-122.4094204
11/2/2003 18:00,37.77743878,-122.4256351
11/2/2003 14:00,37.71687651,-122.4448974
11/1/2003 21:10,37.78170626,-122.3891783
11/1/2003 18:00,37.78483373,-122.4093368
10/30/2003 21:00,37.74824958,-122.4668211
10/29/2003 17:00,37.76392676,-122.4700726
10/29/2003 0:01,37.78087527,-122.4145226
10/28/2003 20:00,37.77382886,-122.4357794
10/28/2003 19:45,37.76260881,-122.4063116
10/28/2003 2:01,37.77210697,-122.4304365
10/27/2003 19:00,37.7262214,-122.4315792
10/27/2003 15:00,37.72890407,-122.3928997
10/27/2003 11:30,37.78321452,-122.4107688
10/27/2003 8:30,37.71892919,-122.4634823
10/18/2003 18:16,37.78242403,-122.4451474
10/18/2003 18:16,37.78169036,-122.4298289
10/17/2003 19:56,37.78043733,-122.477241
10/17/2003 14:00,37.71976331,-122.3893476
10/16/2003 23:45,37.72699053,-122.4748992
10/16/2003 13:30,37.74556401,-122.451164
10/15/2003 21:28,37.72600536,-122.407236
10/14/2003 12:30,37.77257085,-122.4289236
10/14/2003 8:00,37.77542071,-122.4034048
10/4/2003 23:15,37.79765297,-122.4008659
10/4/2003 23:15,37.79765297,-122.4008659
9/30/2003 18:30,37.75136096,-122.419408
9/29/2003 15:00,37.77254054,-122.4662047
9/20/2003 18:47,37.72872979,-122.431295
9/20/2003 16:49,37.75405542,-122.415872
9/20/2003 16:49,37.75405542,-122.415872
9/20/2003 9:00,37.77709095,-122.3949859
9/17/2003 16:30,37.77984702,-122.4874155
9/16/2003 14:00,37.71976331,-122.3893476
9/16/2003 10:30,37.78169036,-122.4298289
9/15/2003 8:15,37.71272634,-122.4103351
9/7/2003 14:00,37.77916742,-122.4063464
9/7/2003 5:10,37.76505012,-122.4196718
9/6/2003 18:19,37.733529,-122.4346122
9/5/2003 20:00,37.71947651,-122.4089781
9/5/2003 20:00,37.71947651,-122.4089781
9/3/2003 22:30,37.77508541,-122.4445955
9/3/2003 11:23,37.77589845,-122.4184806
9/2/2003 22:45,37.78588822,-122.4117425
8/24/2003 3:30,37.79911067,-122.4455118
8/23/2003 10:00,37.71261658,-122.4136765
8/22/2003 9:00,37.77505378,-122.4411387
8/22/2003 0:01,37.75648641,-122.4065391
8/21/2003 12:18,37.78149872,-122.4049344
8/20/2003 18:00,37.72094834,-122.4591322
8/20/2003 16:35,37.71926858,-122.3914688
8/20/2003 14:30,37.74842403,-122.4077673
8/20/2003 3:00,37.76419378,-122.4330752
8/18/2003 23:57,37.78447666,-122.4154142
8/10/2003 16:46,37.72005661,-122.4470255
8/10/2003 3:50,37.78237104,-122.4480431
8/9/2003 6:30,37.71543668,-122.4373727
8/8/2003 1:30,37.7328969,-122.424357
8/8/2003 1:30,37.7328969,-122.424357
8/7/2003 19:00,37.73367492,-122.426391
8/7/2003 18:00,37.78070083,-122.4084666
8/7/2003 10:00,37.76400006,-122.51034
8/7/2003 8:40,37.77680215,-122.4390376
8/6/2003 15:10,37.77255236,-122.4415614
8/5/2003 12:30,37.78266487,-122.4380539
7/27/2003 18:55,37.78832354,-122.411857
7/27/2003 17:40,37.74403815,-122.4208966
7/27/2003 17:00,37.76348501,-122.434229
7/27/2003 3:30,37.77259911,-122.4847423
7/27/2003 2:43,37.78418891,-122.4101352
7/26/2003 21:00,37.78274196,-122.4149005
7/26/2003 13:00,37.76505012,-122.4196718
7/25/2003 21:30,37.75648641,-122.4065391
7/25/2003 17:00,37.74984109,-122.4306245
7/25/2003 11:40,37.7354367,-122.380291
7/22/2003 2:45,37.7191444,-122.4591238
7/13/2003 12:00,37.71976331,-122.3893476
7/12/2003 23:00,37.78447885,-122.4042702
7/12/2003 20:50,37.77147934,-122.4353757
7/11/2003 20:00,37.76924706,-122.4269556
7/11/2003 4:05,37.79239123,-122.4134762
7/10/2003 6:00,37.7804437,-122.4329892
7/10/2003 4:10,37.785667,-122.4365588
7/10/2003 3:00,37.72384674,-122.4053903
7/9/2003 21:15,37.77542071,-122.4034048
6/28/2003 14:40,37.75240894,-122.4053372
6/27/2003 18:05,37.77720346,-122.4634821
6/26/2003 20:15,37.71100233,-122.4205298
6/25/2003 12:00,37.77393099,-122.4231809
6/14/2003 17:30,37.71926858,-122.3914688
6/14/2003 0:01,37.78535651,-122.4159722
6/12/2003 12:30,37.80334652,-122.4401402
5/31/2003 21:00,37.76420441,-122.4835491
5/31/2003 14:22,37.78740177,-122.4158438
5/27/2003 19:00,37.77987044,-122.4374939
5/14/2003 21:00,37.78782711,-122.4083843
5/13/2003 17:21,37.77542071,-122.4034048
5/12/2003 2:30,37.77143032,-122.4320004
5/4/2003 19:30,37.71040191,-122.454176
5/1/2003 12:00,37.78097067,-122.4087106
5/1/2003 2:30,37.78071918,-122.4157546
4/28/2003 1:10,37.76520862,-122.4826143
4/28/2003 1:10,37.76520862,-122.4826143
4/19/2003 23:50,37.78279311,-122.4140563
4/18/2003 15:00,37.77076742,-122.4215945
4/18/2003 12:00,37.7354367,-122.380291
4/18/2003 10:00,37.76275002,-122.4173232
4/15/2003 11:45,37.78236291,-122.4283105
4/14/2003 22:15,37.76034537,-122.416472
4/14/2003 1:10,37.77186362,-122.4140273
4/6/2003 23:55,37.77865915,-122.4165835
4/5/2003 18:17,37.72531633,-122.422865
3/21/2003 15:00,37.74688325,-122.4281073
3/21/2003 14:55,37.77542071,-122.4034048
3/18/2003 15:33,37.8067579,-122.4121433
3/18/2003 13:30,37.73353597,-122.3884831
3/18/2003 7:00,37.78469691,-122.4136093
3/18/2003 0:20,37.78442091,-122.4591569
3/17/2003 22:15,37.73509657,-122.4198914
3/9/2003 19:30,37.73660192,-122.3857144
3/9/2003 16:00,37.75135239,-122.419546
3/9/2003 3:25,37.78840897,-122.3929764
3/7/2003 23:30,37.71621761,-122.4560142
3/7/2003 16:00,37.7781453,-122.446873
3/7/2003 8:27,37.74816601,-122.4125944
3/6/2003 9:30,37.74078228,-122.4025028
3/5/2003 14:30,37.76061868,-122.4261533
3/4/2003 9:30,37.71481004,-122.4358293
3/3/2003 14:30,37.72121374,-122.3951789
3/3/2003 11:43,37.7127851,-122.4445702
2/23/2003 21:00,37.7623586,-122.4237617
2/19/2003 12:45,37.7159979,-122.4086938
2/9/2003 13:30,37.73833188,-122.4979264
2/9/2003 7:30,37.75117085,-122.3973889
2/7/2003 3:54,37.78104869,-122.4391421
2/7/2003 3:54,37.78104869,-122.4391421
1/26/2003 16:00,37.73580342,-122.3834286
1/26/2003 12:45,37.7998692,-122.4096674
1/26/2003 5:00,37.73128969,-122.386285
1/21/2003 17:40,37.78538982,-122.4090932
1/21/2003 9:00,37.79894542,-122.4091971
1/11/2003 10:50,37.74955601,-122.4762267
1/7/2003 23:08,37.76464455,-122.3938565
