datetime,lat,lng
11/26/2014 17:00,37.8003839,-122.4471344
11/26/2014 17:00,37.79843458,-122.4366232
11/26/2014 17:00,37.75529007,-122.4344696
11/26/2014 17:00,37.79843458,-122.4366232
11/26/2014 15:25,37.80354587,-122.4334966
11/26/2014 15:15,37.8023845,-122.4007118
11/26/2014 12:54,37.76898733,-122.3998764
11/26/2014 12:00,37.77707419,-122.4169911
11/26/2014 11:00,37.76560586,-122.4104888
11/26/2014 8:30,37.77654004,-122.4175047
11/26/2014 8:00,37.80012038,-122.4176093
11/26/2014 8:00,37.73653856,-122.430214
11/26/2014 8:00,37.7679454,-122.4037466
11/26/2014 7:30,37.78789036,-122.4010452
11/26/2014 7:00,37.77071077,-122.422513
11/26/2014 3:15,37.8096707,-122.3655654
11/25/2014 23:55,37.75416586,-122.4131423
11/25/2014 21:00,37.73298125,-122.3972287
11/25/2014 20:00,37.70850251,-122.4343109
11/25/2014 19:45,37.80624076,-122.4187842
11/25/2014 19:00,37.79998146,-122.4240958
11/25/2014 18:00,37.78268373,-122.4224673
11/25/2014 18:00,37.7225403,-122.4304576
11/25/2014 18:00,37.71041077,-122.438087
11/25/2014 17:30,37.75372064,-122.4665949
11/25/2014 16:30,37.76294571,-122.4107296
11/25/2014 15:00,37.72139549,-122.4280665
11/25/2014 15:00,37.72139549,-122.4280665
11/25/2014 14:00,37.76341586,-122.4582673
11/25/2014 9:15,37.7367312,-122.394095
11/25/2014 8:00,37.78350461,-122.3941527
11/25/2014 8:00,37.76493078,-122.4428694
11/25/2014 6:35,37.76719994,-122.4586388
11/25/2014 6:00,37.72868471,-122.3914597
11/25/2014 1:30,37.77649448,-122.4113591
11/25/2014 0:01,37.73116646,-122.4398093
11/25/2014 0:01,37.73116646,-122.4398093
11/24/2014 21:40,37.79815137,-122.4070856
11/24/2014 19:00,37.73534845,-122.4264954
11/24/2014 18:30,37.73305497,-122.3875278
11/24/2014 18:30,37.73305497,-122.3875278
11/24/2014 18:00,37.78639223,-122.4383949
11/24/2014 18:00,37.77897595,-122.4679044
11/24/2014 18:00,37.79684764,-122.4228078
11/24/2014 17:10,37.73700122,-122.4122404
11/24/2014 16:00,37.73754609,-122.3826953
11/24/2014 15:15,37.76571844,-122.4095299
11/24/2014 14:00,37.71048,-122.454883
11/24/2014 14:00,37.75495405,-122.413147
11/24/2014 14:00,37.75495405,-122.413147
11/24/2014 14:00,37.78948407,-122.410408
11/24/2014 13:30,37.74983033,-122.4317189
11/24/2014 9:00,37.75765082,-122.3931234
11/24/2014 8:00,37.79055846,-122.4460953
11/24/2014 7:00,37.71725906,-122.4416234
11/24/2014 3:07,37.77556086,-122.4108747
11/16/2014 23:29,37.72986053,-122.4301831
11/16/2014 22:00,37.72789894,-122.3714763
11/16/2014 22:00,37.72789894,-122.3714763
11/16/2014 22:00,37.76226306,-122.4121796
11/16/2014 22:00,37.7972972,-122.4036781
11/16/2014 22:00,37.75128807,-122.4407235
11/16/2014 21:30,37.75221241,-122.4330813
11/16/2014 20:00,37.7898996,-122.426465
11/16/2014 20:00,37.76396516,-122.4463519
11/16/2014 18:00,37.73139088,-122.3912322
11/16/2014 17:00,37.7410513,-122.4169094
11/16/2014 15:50,37.76746461,-122.4523529
11/16/2014 15:50,37.76746461,-122.4523529
11/16/2014 14:45,37.78648054,-122.4452089
11/16/2014 11:04,37.71089458,-122.4205568
11/16/2014 10:00,37.80427189,-122.4482784
11/16/2014 6:00,37.78491247,-122.4086486
11/16/2014 4:00,37.73452132,-122.4321298
11/16/2014 3:36,37.73111444,-122.3801049
11/16/2014 3:00,37.7831499,-122.4183602
11/16/2014 0:01,37.78938189,-122.4078027
11/15/2014 23:30,37.72744951,-122.4040815
11/15/2014 23:00,37.74599367,-122.3830131
11/15/2014 22:00,37.7241586,-122.4393379
11/15/2014 20:00,37.78601404,-122.4625631
11/15/2014 19:00,37.79223952,-122.4328986
11/15/2014 17:30,37.72877584,-122.3998071
11/15/2014 17:30,37.72877584,-122.3998071
11/15/2014 17:00,37.75874441,-122.5015028
11/15/2014 16:00,37.72473844,-122.4977043
11/15/2014 16:00,37.72473844,-122.4977043
11/15/2014 16:00,37.75998932,-122.4941427
11/15/2014 12:30,37.71969203,-122.4386951
11/15/2014 12:00,37.73367893,-122.3997726
11/15/2014 10:00,37.74652843,-122.4164905
11/15/2014 5:00,37.76690373,-122.389103
11/15/2014 5:00,37.76690373,-122.389103
11/15/2014 3:50,37.77542071,-122.4034048
11/15/2014 3:48,37.78698709,-122.4149712
11/15/2014 2:00,37.76248276,-122.4083126
11/15/2014 2:00,37.76248276,-122.4083126
11/15/2014 0:30,37.77606507,-122.443961
11/15/2014 0:30,37.77606507,-122.443961
11/15/2014 0:01,37.77758616,-122.4400304
11/14/2014 23:30,37.75135239,-122.419546
11/14/2014 23:00,37.74195487,-122.4789074
11/14/2014 23:00,37.74195487,-122.4789074
11/14/2014 22:00,37.72241203,-122.4396278
11/14/2014 21:00,37.71194881,-122.434822
11/14/2014 19:30,37.79087274,-122.4258049
11/14/2014 19:00,37.76096061,-122.4925392
11/14/2014 18:10,37.78330881,-122.4394808
11/14/2014 17:00,37.77412921,-122.4300282
11/14/2014 17:00,37.78142549,-122.4761675
11/14/2014 17:00,37.78899458,-122.4254239
11/14/2014 17:00,37.72518972,-122.4616832
11/14/2014 16:41,37.7888557,-122.4110689
11/14/2014 14:00,37.75570037,-122.4143893
11/14/2014 13:00,37.77830036,-122.441866
11/14/2014 8:30,37.73139283,-122.4092212
11/14/2014 8:00,37.73027516,-122.4244243
11/13/2014 21:30,37.80304209,-122.410873
11/13/2014 21:00,37.72825231,-122.3890234
11/13/2014 21:00,37.75551975,-122.3849999
11/13/2014 21:00,37.76349544,-122.4184863
11/13/2014 19:30,37.77576292,-122.4962581
11/13/2014 19:00,37.73956871,-122.3873138
11/13/2014 18:45,37.72160002,-122.3907458
11/13/2014 17:40,37.73541385,-122.4201246
11/13/2014 17:40,37.73590581,-122.4216246
11/13/2014 9:00,37.74151124,-122.4147581
11/13/2014 9:00,37.79553122,-122.4033213
11/13/2014 0:30,37.74943604,-122.4115952
11/12/2014 21:00,37.73060803,-122.3882946
11/12/2014 20:00,37.77153959,-122.5066855
11/12/2014 19:15,37.79506077,-122.3939837
11/12/2014 19:00,37.74951665,-122.4093059
11/12/2014 18:00,37.73243052,-122.4818747
11/12/2014 18:00,37.72390292,-122.4309952
11/12/2014 18:00,37.72390292,-122.4309952
11/12/2014 16:30,37.78802554,-122.4478206
11/12/2014 14:00,37.80262104,-122.4146852
11/12/2014 12:14,37.78410487,-122.4413498
11/12/2014 10:56,37.75868973,-122.48115
11/12/2014 10:00,37.78701208,-122.3999775
11/12/2014 9:00,37.7367312,-122.394095
11/12/2014 9:00,37.73956696,-122.4069795
11/12/2014 8:45,37.73713151,-122.4066748
11/12/2014 6:30,37.75815146,-122.4134529
11/12/2014 1:00,37.75107015,-122.4120588
11/12/2014 1:00,37.75107015,-122.4120588
11/12/2014 0:01,37.77725642,-122.50335
11/11/2014 23:30,37.77993997,-122.4558426
11/11/2014 23:00,37.75301159,-122.4331582
11/11/2014 22:30,37.75964322,-122.4811475
11/11/2014 21:30,37.78269952,-122.4697699
11/11/2014 21:30,37.78269952,-122.4697699
11/11/2014 21:00,37.7117775,-122.4093094
11/11/2014 20:30,37.73429081,-122.4595043
11/11/2014 20:00,37.76679161,-122.4407205
11/11/2014 20:00,37.78678894,-122.3904424
11/11/2014 19:43,37.75044582,-122.4078902
11/11/2014 19:00,37.74922945,-122.4415387
11/11/2014 18:00,37.72587208,-122.4328566
11/11/2014 17:00,37.75582945,-122.4017788
11/11/2014 17:00,37.75582945,-122.4017788
11/11/2014 11:34,37.77404766,-122.4190712
11/11/2014 1:00,37.73015505,-122.3985102
11/10/2014 23:15,37.78400449,-122.4177323
11/10/2014 21:15,37.72594926,-122.478841
11/10/2014 21:00,37.71490763,-122.4590452
11/10/2014 19:30,37.72517607,-122.4344259
11/10/2014 19:30,37.72517607,-122.4344259
11/10/2014 19:00,37.77205775,-122.4270647
11/10/2014 18:30,37.7870754,-122.4216637
11/10/2014 17:00,37.76559141,-122.4740465
11/10/2014 16:00,37.74969519,-122.4339295
11/10/2014 15:00,37.78395591,-122.4573829
11/10/2014 12:30,37.72162637,-122.4386424
11/10/2014 12:15,37.78943476,-122.4069587
11/10/2014 12:00,37.74842403,-122.4077673
11/10/2014 11:40,37.75433708,-122.4054558
11/10/2014 11:30,37.75090351,-122.4139267
11/10/2014 10:15,37.78413995,-122.4109552
11/10/2014 10:00,37.78273179,-122.406482
11/10/2014 8:00,37.76344585,-122.4034161
11/10/2014 5:00,37.76667307,-122.4322392
11/10/2014 0:15,37.78804169,-122.4116613
11/2/2014 21:00,37.77016118,-122.4461656
11/2/2014 21:00,37.71170238,-122.4088269
11/2/2014 21:00,37.75825728,-122.4521548
11/2/2014 21:00,37.72824866,-122.4434769
11/2/2014 21:00,37.7864018,-122.4232177
11/2/2014 17:00,37.74976202,-122.4192527
11/2/2014 16:00,37.79455464,-122.4257197
11/2/2014 12:30,37.73971648,-122.4085621
11/2/2014 12:00,37.78200441,-122.4282452
11/2/2014 9:00,37.78131971,-122.3990457
11/2/2014 3:30,37.77389256,-122.419665
11/2/2014 1:00,37.75483015,-122.5055318
11/1/2014 23:39,37.73265279,-122.3842826
11/1/2014 23:39,37.73265279,-122.3842826
11/1/2014 23:30,37.79418821,-122.4281617
11/1/2014 22:30,37.76777048,-122.4066676
11/1/2014 21:00,37.76623807,-122.4106161
11/1/2014 20:00,37.74421808,-122.4043041
11/1/2014 20:00,37.761222,-122.4081932
11/1/2014 19:30,37.76586724,-122.4310287
11/1/2014 19:00,37.71604111,-122.4342881
11/1/2014 18:00,37.72236196,-122.4395047
11/1/2014 18:00,37.74890199,-122.4695485
11/1/2014 18:00,37.75659126,-122.4863826
11/1/2014 17:00,37.80569955,-122.434669
11/1/2014 15:45,37.80163064,-122.4478214
11/1/2014 15:05,37.77198577,-122.4191057
11/1/2014 15:00,37.72608966,-122.4363345
11/1/2014 14:00,37.73139283,-122.4092212
11/1/2014 12:00,37.78125976,-122.4616202
11/1/2014 10:00,37.77370544,-122.4333147
11/1/2014 9:30,37.7515699,-122.4296607
11/1/2014 8:00,37.8096707,-122.3655654
11/1/2014 1:30,37.75223917,-122.4184482
11/1/2014 1:00,37.74357778,-122.4664582
10/31/2014 23:00,37.76870486,-122.401966
10/31/2014 22:00,37.762099,-122.4150005
10/31/2014 22:00,37.77251765,-122.485263
10/31/2014 21:30,37.75196228,-122.4023158
10/31/2014 21:00,37.78350461,-122.3941527
10/31/2014 21:00,37.74357641,-122.4277925
10/31/2014 20:45,37.75156086,-122.4161161
10/31/2014 20:30,37.77827514,-122.5029443
10/31/2014 20:00,37.74106545,-122.4173701
10/31/2014 17:00,37.76462299,-122.433206
10/31/2014 17:00,37.72316892,-122.4425525
10/31/2014 16:30,37.75791928,-122.4778077
10/31/2014 16:30,37.77008273,-122.4309002
10/31/2014 16:00,37.78207293,-122.4122242
10/31/2014 15:30,37.75723223,-122.4156293
10/31/2014 15:00,37.74057967,-122.4217446
10/31/2014 14:00,37.74343188,-122.4310994
10/31/2014 10:00,37.72162217,-122.4723219
10/31/2014 10:00,37.78603305,-122.4341214
10/31/2014 9:20,37.7635719,-122.4173326
10/31/2014 9:00,37.80702,-122.4181111
10/31/2014 8:00,37.77008292,-122.4255113
10/30/2014 23:00,37.79690288,-122.406832
10/30/2014 23:00,37.79141479,-122.4141089
10/30/2014 23:00,37.79141479,-122.4141089
10/30/2014 21:30,37.77481225,-122.4242465
10/30/2014 21:15,37.79067276,-122.4122691
10/30/2014 20:00,37.78269952,-122.4697699
10/30/2014 18:30,37.7352306,-122.4123279
10/30/2014 18:00,37.78976193,-122.3975764
10/30/2014 18:00,37.75910868,-122.3904
10/30/2014 17:30,37.78666701,-122.4207538
10/30/2014 17:00,37.75688735,-122.4077457
10/30/2014 17:00,37.73331185,-122.4302796
10/30/2014 17:00,37.72906911,-122.385465
10/30/2014 17:00,37.77975998,-122.4374879
10/30/2014 14:00,37.79627187,-122.4268935
10/30/2014 14:00,37.78591388,-122.4824813
10/30/2014 13:45,37.79290155,-122.3986183
10/30/2014 12:00,37.78149465,-122.4163303
10/30/2014 9:30,37.79838534,-122.4205016
10/30/2014 8:00,37.79005279,-122.4001948
10/30/2014 0:01,37.7881787,-122.4168291
10/29/2014 23:40,37.80457338,-122.4168257
10/29/2014 23:30,37.73078812,-122.4283914
10/29/2014 23:00,37.79847325,-122.4172195
10/29/2014 23:00,37.72505147,-122.4357091
10/29/2014 22:00,37.75688735,-122.4077457
10/29/2014 21:00,37.74175136,-122.4209793
10/29/2014 21:00,37.72335035,-122.4045653
10/29/2014 20:30,37.78009171,-122.4847317
10/29/2014 20:30,37.73344049,-122.422317
10/29/2014 20:30,37.73651007,-122.4142266
10/29/2014 20:00,37.77260211,-122.4186361
10/29/2014 19:40,37.74787477,-122.4076558
10/29/2014 19:30,37.78733819,-122.4234046
10/29/2014 19:00,37.71752074,-122.4576125
10/29/2014 19:00,37.73697652,-122.3946464
10/29/2014 18:00,37.78080163,-122.4372626
10/29/2014 18:00,37.75947715,-122.5057921
10/29/2014 18:00,37.74768368,-122.4281842
10/29/2014 18:00,37.74768368,-122.4281842
10/29/2014 18:00,37.77850452,-122.405619
10/29/2014 16:00,37.7179876,-122.4631476
10/29/2014 16:00,37.74501395,-122.4145645
10/29/2014 15:00,37.74392425,-122.3959706
10/29/2014 15:00,37.72261614,-122.4347643
10/29/2014 14:15,37.74102874,-122.4228424
10/29/2014 14:15,37.74102874,-122.4228424
10/29/2014 12:44,37.79952365,-122.4169491
10/29/2014 12:15,37.77422132,-122.4368026
10/29/2014 11:30,37.72454691,-122.4230074
10/29/2014 10:48,37.79010771,-122.4096364
10/29/2014 4:00,37.72371738,-122.4374381
10/29/2014 0:01,37.75285619,-122.4215467
10/29/2014 0:01,37.75125335,-122.4023168
10/29/2014 0:01,37.75125335,-122.4023168
10/28/2014 22:00,37.70965014,-122.4633221
10/28/2014 21:00,37.80106334,-122.4194293
10/28/2014 20:50,37.73040266,-122.4203067
10/28/2014 20:50,37.7140912,-122.4399591
10/28/2014 19:59,37.78408904,-122.4118001
10/28/2014 19:00,37.78399168,-122.4080683
10/28/2014 19:00,37.76147658,-122.4362469
10/28/2014 18:00,37.78675801,-122.4359529
10/28/2014 18:00,37.72706748,-122.4313942
10/28/2014 16:45,37.71662972,-122.4560856
10/28/2014 16:00,37.79091621,-122.3929259
10/28/2014 16:00,37.71412858,-122.4341591
10/28/2014 15:30,37.78573311,-122.4205711
10/28/2014 15:00,37.79608283,-122.4133673
10/28/2014 14:00,37.72269375,-122.4075871
10/28/2014 10:00,37.78247564,-122.4241093
10/28/2014 10:00,37.73545612,-122.4264629
10/28/2014 9:45,37.75297859,-122.4058381
10/28/2014 9:15,37.77435758,-122.4427561
10/28/2014 9:00,37.78132105,-122.3958483
10/28/2014 9:00,37.77208021,-122.4949029
10/28/2014 8:45,37.71838396,-122.4007999
10/28/2014 7:50,37.76766275,-122.4300823
10/28/2014 1:08,37.77447531,-122.4149113
10/28/2014 0:05,37.7947953,-122.4199142
10/27/2014 23:30,37.7410513,-122.4169094
10/27/2014 21:00,37.75584203,-122.5033874
10/27/2014 20:00,37.77063059,-122.4124833
10/27/2014 20:00,37.77805303,-122.4510966
10/27/2014 18:30,37.74062467,-122.4180837
10/27/2014 17:30,37.75141185,-122.4993925
10/27/2014 17:00,37.7492374,-122.4148628
10/27/2014 17:00,37.75306449,-122.4053332
10/27/2014 16:30,37.71694199,-122.4799783
10/27/2014 13:15,37.74155277,-122.4144468
10/27/2014 12:00,37.72855669,-122.4203754
10/27/2014 11:20,37.78316141,-122.4116151
10/27/2014 7:45,37.727637,-122.4339982
10/27/2014 7:00,37.75376537,-122.4655273
10/27/2014 7:00,37.7801273,-122.4621386
10/27/2014 6:00,37.73967412,-122.3844042
10/27/2014 0:30,37.77514629,-122.4192579
10/27/2014 0:01,37.75635702,-122.3930712
10/19/2014 23:30,37.7262214,-122.4315792
10/19/2014 22:24,37.79430111,-122.4206053
10/19/2014 21:40,37.77456454,-122.4126295
10/19/2014 21:30,37.78724504,-122.4166424
10/19/2014 21:30,37.73676535,-122.4504938
10/19/2014 20:00,37.76659102,-122.4512972
10/19/2014 20:00,37.75248687,-122.3936214
10/19/2014 19:30,37.77368496,-122.440104
10/19/2014 19:30,37.77368496,-122.440104
10/19/2014 18:30,37.76732065,-122.4455445
10/19/2014 18:30,37.79703694,-122.4153101
10/19/2014 18:00,37.72471089,-122.4198749
10/19/2014 17:30,37.71060389,-122.4113504
10/19/2014 17:00,37.74055371,-122.4205642
10/19/2014 15:30,37.76596975,-122.4653781
10/19/2014 15:00,37.7733438,-122.435753
10/19/2014 15:00,37.7733438,-122.435753
10/19/2014 13:55,37.79001382,-122.4137556
10/19/2014 9:40,37.76512698,-122.4074069
10/19/2014 8:00,37.79877567,-122.407209
10/19/2014 5:45,37.78175406,-122.4096964
10/19/2014 4:30,37.78578838,-122.4129705
10/19/2014 2:00,37.71002518,-122.4366871
10/19/2014 0:01,37.74704657,-122.4235536
10/18/2014 23:00,37.79667035,-122.4387809
10/18/2014 23:00,37.72651625,-122.3793021
10/18/2014 22:00,37.75954609,-122.4170167
10/18/2014 22:00,37.76907533,-122.4467463
10/18/2014 21:30,37.76491789,-122.4218864
10/18/2014 21:30,37.78959733,-122.4322241
10/18/2014 21:00,37.7374494,-122.4300723
10/18/2014 20:00,37.80305081,-122.4300204
10/18/2014 19:00,37.78351007,-122.4053955
10/18/2014 18:00,37.71168739,-122.4526193
10/18/2014 18:00,37.73369177,-122.386955
10/18/2014 17:00,37.80702,-122.4181111
10/18/2014 16:10,37.79455469,-122.4365976
10/18/2014 15:00,37.78389653,-122.4429918
10/18/2014 14:00,37.77899429,-122.4662904
10/18/2014 14:00,37.73147925,-122.4107563
10/18/2014 14:00,37.73147925,-122.4107563
10/18/2014 5:00,37.73209951,-122.3908157
10/18/2014 2:00,37.79324352,-122.4179175
10/18/2014 0:30,37.76750273,-122.42895
10/17/2014 23:40,37.72001629,-122.4383307
10/17/2014 23:00,37.74665094,-122.4996576
10/17/2014 23:00,37.74240899,-122.4337567
10/17/2014 22:58,37.79146553,-122.4132889
10/17/2014 22:00,37.78193108,-122.4171758
10/17/2014 20:00,37.74118712,-122.4755394
10/17/2014 20:00,37.74118712,-122.4755394
10/17/2014 19:30,37.74683674,-122.4216215
10/17/2014 19:00,37.77913577,-122.4630755
10/17/2014 19:00,37.77913577,-122.4630755
10/17/2014 19:00,37.77063059,-122.4124833
10/17/2014 19:00,37.74102874,-122.4228424
10/17/2014 18:30,37.77695819,-122.4449664
10/17/2014 18:00,37.71143497,-122.4605348
10/17/2014 18:00,37.75250508,-122.414089
10/17/2014 18:00,37.75250508,-122.414089
10/17/2014 17:00,37.75286828,-122.4859828
10/17/2014 16:14,37.74025738,-122.4126839
10/17/2014 16:00,37.73765599,-122.4047875
10/17/2014 14:30,37.77389408,-122.4616219
10/17/2014 10:00,37.79787289,-122.3967085
10/17/2014 9:00,37.77103865,-122.4172179
10/17/2014 1:00,37.76102442,-122.4192122
10/17/2014 1:00,37.76102442,-122.4192122
10/17/2014 0:01,37.7757958,-122.4235599
10/16/2014 22:00,37.77194898,-122.4355383
10/16/2014 21:30,37.76287767,-122.419529
10/16/2014 21:30,37.76212135,-122.4155435
10/16/2014 21:15,37.78318659,-122.4590016
10/16/2014 21:00,37.77993174,-122.4286293
10/16/2014 21:00,37.74769551,-122.4270486
10/16/2014 21:00,37.79385115,-122.4095436
10/16/2014 18:40,37.78142989,-122.4498839
10/16/2014 18:15,37.77951575,-122.4949105
10/16/2014 17:45,37.78538311,-122.408269
10/16/2014 17:15,37.77089466,-122.4149989
10/16/2014 16:30,37.74290996,-122.4254685
10/16/2014 16:30,37.78245421,-122.3913122
10/16/2014 12:45,37.77590461,-122.4194159
10/16/2014 12:00,37.72434512,-122.4296525
10/16/2014 8:00,37.77330394,-122.4680223
10/16/2014 8:00,37.73761407,-122.4122524
10/16/2014 8:00,37.7737934,-122.4401262
10/16/2014 6:30,37.74255175,-122.3854151
10/16/2014 3:55,37.73584339,-122.4168075
10/15/2014 23:45,37.73080661,-122.375513
10/15/2014 23:45,37.7608226,-122.3934944
10/15/2014 23:30,37.75961704,-122.4030516
10/15/2014 22:30,37.78792217,-122.4301956
10/15/2014 22:15,37.73087817,-122.4250108
10/15/2014 22:00,37.73166215,-122.4887984
10/15/2014 22:00,37.78080163,-122.4372626
10/15/2014 21:40,37.7195089,-122.4095428
10/15/2014 18:30,37.78624244,-122.4433985
10/15/2014 17:30,37.80293193,-122.4426106
10/15/2014 17:20,37.78869895,-122.4203074
10/15/2014 17:00,37.71234935,-122.4464588
10/15/2014 16:00,37.75222466,-122.4319473
10/15/2014 16:00,37.73841454,-122.4286575
10/15/2014 14:50,37.72848925,-122.4299699
10/15/2014 14:30,37.76024657,-122.4030394
10/15/2014 12:00,37.74972912,-122.4199254
10/15/2014 12:00,37.75855882,-122.5057951
10/15/2014 12:00,37.77978243,-122.4302346
10/15/2014 9:30,37.72548693,-122.4320546
10/15/2014 9:00,37.76653367,-122.4057143
10/15/2014 8:20,37.75667505,-122.4112781
10/15/2014 8:12,37.77309948,-122.4155645
10/15/2014 8:05,37.77953604,-122.4546311
10/15/2014 7:30,37.75610775,-122.3871992
10/15/2014 5:58,37.7632137,-122.4467264
10/15/2014 5:58,37.7632137,-122.4467264
10/15/2014 0:30,37.739757,-122.4127901
10/14/2014 21:43,37.78131971,-122.3990457
10/14/2014 21:42,37.77340388,-122.4282004
10/14/2014 20:30,37.75416586,-122.4131423
10/14/2014 20:12,37.77797707,-122.3938595
10/14/2014 20:00,37.73803768,-122.3915152
10/14/2014 20:00,37.7771775,-122.4281042
10/14/2014 20:00,37.79078802,-122.4190391
10/14/2014 20:00,37.77345385,-122.4273604
10/14/2014 19:00,37.75002941,-122.4416816
10/14/2014 19:00,37.71180104,-122.4413057
10/14/2014 18:00,37.75583206,-122.4121992
10/14/2014 17:45,37.77623104,-122.4147143
10/14/2014 16:24,37.72846874,-122.4180732
10/14/2014 16:00,37.73240671,-122.443193
10/14/2014 16:00,37.73240671,-122.443193
10/14/2014 13:40,37.76275834,-122.4171852
10/14/2014 10:00,37.730868,-122.400131
10/14/2014 10:00,37.74799945,-122.4208327
10/14/2014 7:45,37.72072313,-122.4466072
10/14/2014 6:00,37.73727631,-122.3963208
10/14/2014 4:00,37.72259746,-122.4673078
10/14/2014 1:30,37.72753692,-122.3896681
10/14/2014 1:00,37.71418626,-122.4055057
10/13/2014 22:00,37.72278474,-122.4308327
10/13/2014 21:15,37.7400953,-122.5002014
10/13/2014 21:00,37.76491789,-122.4218864
10/13/2014 21:00,37.73305497,-122.3875278
10/13/2014 20:00,37.76109968,-122.3988247
10/13/2014 20:00,37.76109968,-122.3988247
10/13/2014 19:58,37.718109,-122.4398922
10/13/2014 18:00,37.75024106,-122.4464321
10/13/2014 17:33,37.78745307,-122.4149967
10/13/2014 17:00,37.72311385,-122.4337711
10/13/2014 17:00,37.72311385,-122.4337711
10/13/2014 17:00,37.7269098,-122.4364578
10/13/2014 17:00,37.7269098,-122.4364578
10/13/2014 14:00,37.7414708,-122.4023345
10/13/2014 13:23,37.72906911,-122.385465
10/13/2014 8:30,37.78273179,-122.406482
10/13/2014 6:45,37.76544802,-122.4131076
10/13/2014 6:30,37.74118712,-122.4755394
10/13/2014 3:30,37.71163207,-122.411868
10/13/2014 1:30,37.73159166,-122.3812618
10/13/2014 1:30,37.73159166,-122.3812618
10/5/2014 23:30,37.77230656,-122.5100336
10/5/2014 22:00,37.74432431,-122.4103913
10/5/2014 21:30,37.73697652,-122.3946464
10/5/2014 21:30,37.71792018,-122.4537874
10/5/2014 21:15,37.75905745,-122.4396535
10/5/2014 20:00,37.78296445,-122.4444257
10/5/2014 19:40,37.76571844,-122.4095299
10/5/2014 19:00,37.71853452,-122.4330408
10/5/2014 19:00,37.73866256,-122.3909529
10/5/2014 17:00,37.72112773,-122.4391061
10/5/2014 16:00,37.757209,-122.4938773
10/5/2014 16:00,37.8096707,-122.3655654
10/5/2014 13:30,37.78619645,-122.4248599
10/5/2014 13:30,37.75808998,-122.4280517
10/5/2014 12:00,37.74641705,-122.4343274
10/5/2014 12:00,37.78973916,-122.4120789
10/5/2014 9:00,37.76571844,-122.4095299
10/5/2014 8:30,37.76171276,-122.4974864
10/5/2014 4:00,37.76321611,-122.4195616
10/5/2014 0:01,37.78429738,-122.4101571
10/5/2014 0:01,37.78429738,-122.4101571
10/4/2014 21:00,37.78400302,-122.397071
10/4/2014 21:00,37.73889798,-122.4850739
10/4/2014 21:00,37.79920972,-122.441854
10/4/2014 18:30,37.78596657,-122.4417273
10/4/2014 18:00,37.74717067,-122.4135745
10/4/2014 17:30,37.72096833,-122.4530272
10/4/2014 17:00,37.76261908,-122.4329511
10/4/2014 17:00,37.74724185,-122.4101064
10/4/2014 17:00,37.71174936,-122.4390798
10/4/2014 16:00,37.74333115,-122.4198867
10/4/2014 16:00,37.74017427,-122.4188255
10/4/2014 16:00,37.73717612,-122.4153406
10/4/2014 15:00,37.72884729,-122.421058
10/4/2014 12:00,37.72658903,-122.4333594
10/4/2014 12:00,37.79157399,-122.4133109
10/4/2014 11:30,37.71838396,-122.4007999
10/4/2014 11:00,37.71856125,-122.4263901
10/4/2014 11:00,37.71856125,-122.4263901
10/4/2014 8:00,37.72090535,-122.3977312
10/4/2014 6:30,37.78683618,-122.4501193
10/4/2014 6:30,37.78683618,-122.4501193
10/4/2014 0:45,37.74650404,-122.4193747
10/4/2014 0:30,37.76490508,-122.4230017
10/4/2014 0:05,37.73325139,-122.4846523
10/4/2014 0:05,37.73325139,-122.4846523
10/3/2014 23:45,37.78714265,-122.3916735
10/3/2014 23:30,37.79571282,-122.402219
10/3/2014 23:25,37.74231531,-122.3881929
10/3/2014 23:00,37.78194067,-122.4358144
10/3/2014 23:00,37.78699003,-122.4300071
10/3/2014 22:00,37.71918954,-122.4846663
10/3/2014 22:00,37.79682712,-122.4379853
10/3/2014 21:30,37.71490486,-122.4560713
10/3/2014 21:00,37.74427748,-122.4390659
10/3/2014 21:00,37.71011137,-122.4570654
10/3/2014 20:45,37.75858381,-122.4198438
10/3/2014 20:15,37.76142678,-122.4260796
10/3/2014 20:15,37.76142678,-122.4260796
10/3/2014 19:00,37.72009049,-122.4318657
10/3/2014 18:30,37.79089708,-122.4331772
10/3/2014 18:15,37.72420096,-122.4723633
10/3/2014 16:30,37.72162637,-122.4386424
10/3/2014 16:30,37.79187978,-122.4142704
10/3/2014 16:00,37.74580519,-122.3861756
10/3/2014 16:00,37.78635166,-122.4240627
10/3/2014 16:00,37.7349303,-122.3824529
10/3/2014 15:30,37.71420894,-122.4361771
10/3/2014 15:30,37.7987246,-122.4323803
10/3/2014 15:00,37.77043172,-122.5109259
10/3/2014 15:00,37.75368415,-122.3985958
10/3/2014 14:30,37.76082284,-122.4361153
10/3/2014 14:30,37.76082284,-122.4361153
10/3/2014 14:00,37.73849268,-122.3980432
10/3/2014 13:30,37.73299321,-122.4319557
10/3/2014 12:15,37.73555943,-122.4302446
10/3/2014 11:00,37.71111736,-122.4100263
10/3/2014 8:00,37.79571745,-122.4158341
10/3/2014 2:38,37.75698758,-122.4196918
10/3/2014 1:30,37.76669368,-122.4185807
10/3/2014 1:00,37.78120927,-122.4303668
10/3/2014 1:00,37.73441393,-122.3933408
10/2/2014 22:00,37.72977741,-122.4055904
10/2/2014 22:00,37.72014939,-122.4093253
10/2/2014 22:00,37.73417623,-122.4246312
