datetime,lat,lng
12/3/2010 16:00,37.74845478,-122.4083021
12/3/2010 16:00,37.74845478,-122.4083021
12/2/2010 18:00,37.72801023,-122.3835994
12/2/2010 18:00,37.72801023,-122.3835994
12/2/2010 15:10,37.77911574,-122.431791
12/2/2010 15:10,37.77911574,-122.431791
12/1/2010 16:00,37.76680815,-122.4288136
12/1/2010 0:01,37.75957144,-122.5036486
11/30/2010 14:00,37.73518449,-122.391494
11/21/2010 21:30,37.78429738,-122.4101571
11/21/2010 21:30,37.78429738,-122.4101571
11/21/2010 21:30,37.78429738,-122.4101571
11/21/2010 8:00,37.7572543,-122.4161781
11/21/2010 2:00,37.75325729,-122.4468609
11/21/2010 2:00,37.75325729,-122.4468609
11/21/2010 0:07,37.75541389,-122.4182157
11/20/2010 22:00,37.75293428,-122.4077453
11/19/2010 1:00,37.76981424,-122.4177567
11/19/2010 1:00,37.76981424,-122.4177567
11/18/2010 10:00,37.71976331,-122.3893476
11/17/2010 20:30,37.73350068,-122.3980889
11/17/2010 20:30,37.73350068,-122.3980889
11/17/2010 18:00,37.71314522,-122.4337082
11/17/2010 18:00,37.71314522,-122.4337082
11/17/2010 15:30,37.75527267,-122.422333
11/17/2010 12:40,37.79082126,-122.4475033
11/17/2010 10:30,37.77254054,-122.4662047
11/17/2010 7:42,37.71795805,-122.4675958
11/16/2010 23:30,37.75715804,-122.4066049
11/16/2010 9:35,37.77542071,-122.4034048
11/15/2010 1:00,37.71378819,-122.4012774
11/6/2010 18:00,37.78856677,-122.4100831
11/6/2010 0:01,37.7418307,-122.5019465
11/6/2010 0:01,37.7418307,-122.5019465
11/5/2010 9:21,37.73358848,-122.3909782
11/4/2010 19:00,37.77542071,-122.4034048
11/3/2010 18:35,37.80489607,-122.4117699
11/3/2010 15:20,37.78543273,-122.4196414
11/3/2010 11:00,37.7757958,-122.4235599
11/3/2010 3:30,37.7316758,-122.3831875
11/3/2010 2:30,37.78253867,-122.4123864
11/3/2010 0:01,37.77542071,-122.4034048
11/2/2010 22:23,37.73926102,-122.4781232
11/2/2010 8:05,37.73605819,-122.3994835
11/1/2010 22:00,37.79805872,-122.4068429
11/1/2010 22:00,37.79805872,-122.4068429
11/1/2010 9:00,37.7879269,-122.4032462
11/1/2010 0:01,37.7422101,-122.4237632
11/1/2010 0:01,37.75209726,-122.4071447
11/1/2010 0:01,37.74275054,-122.4518926
10/24/2010 16:00,37.77546928,-122.415757
10/24/2010 0:01,37.74984237,-122.4248111
10/22/2010 23:00,37.75324615,-122.4774114
10/22/2010 20:00,37.72970432,-122.4018241
10/22/2010 20:00,37.72970432,-122.4018241
10/22/2010 2:00,37.77732928,-122.4340461
10/22/2010 1:45,37.71613887,-122.4407431
10/21/2010 22:30,37.78520976,-122.390717
10/21/2010 17:00,37.73060578,-122.4024818
10/21/2010 8:00,37.77542071,-122.4034048
10/20/2010 20:10,37.75328317,-122.4142273
10/20/2010 14:00,37.72809518,-122.4617442
10/19/2010 0:01,37.77542071,-122.4034048
10/18/2010 17:00,37.78079208,-122.4900934
10/18/2010 2:00,37.78553558,-122.4113028
10/18/2010 2:00,37.78553558,-122.4113028
10/18/2010 2:00,37.78553558,-122.4113028
10/18/2010 2:00,37.78553558,-122.4113028
10/10/2010 22:00,37.70913187,-122.4197876
10/9/2010 0:30,37.79510065,-122.4048478
10/9/2010 0:30,37.79510065,-122.4048478
10/7/2010 22:00,37.77766882,-122.4468469
10/7/2010 6:30,37.73216388,-122.4213053
10/7/2010 6:30,37.73216388,-122.4213053
10/7/2010 6:30,37.73216388,-122.4213053
10/6/2010 20:10,37.77542071,-122.4034048
10/6/2010 0:01,37.71430713,-122.4446963
10/5/2010 20:00,37.77542071,-122.4034048
10/4/2010 12:22,37.71410983,-122.4024199
9/26/2010 19:00,37.77654004,-122.4175047
9/26/2010 19:00,37.79022247,-122.4272875
9/26/2010 19:00,37.77654004,-122.4175047
9/26/2010 10:30,37.77542071,-122.4034048
9/26/2010 4:01,37.76787755,-122.4048802
9/26/2010 2:00,37.78418471,-122.4185621
9/25/2010 2:00,37.75204344,-122.4080425
9/24/2010 21:00,37.78791853,-122.4042776
9/24/2010 12:00,37.75383537,-122.4386729
9/23/2010 22:00,37.78459433,-122.4220162
9/23/2010 22:00,37.78459433,-122.4220162
9/23/2010 21:14,37.77542071,-122.4034048
9/23/2010 21:14,37.77542071,-122.4034048
9/23/2010 16:00,37.77409486,-122.4200014
9/23/2010 15:49,37.7773617,-122.4102631
9/23/2010 14:25,37.71974267,-122.4255918
9/21/2010 0:01,37.72569336,-122.4522897
9/12/2010 16:35,37.78578282,-122.4281511
9/12/2010 6:00,37.72434153,-122.4319133
9/11/2010 2:30,37.78069651,-122.4922333
9/10/2010 22:30,37.73109989,-122.3892863
9/10/2010 13:30,37.72703885,-122.4344344
9/8/2010 0:01,37.77911574,-122.431791
9/7/2010 10:45,37.76984649,-122.4477611
9/6/2010 23:30,37.77843533,-122.4190858
9/6/2010 23:30,37.77843533,-122.4190858
9/6/2010 22:24,37.78428605,-122.4168937
9/6/2010 0:01,37.75260197,-122.411426
9/6/2010 0:01,37.75260197,-122.411426
8/29/2010 13:30,37.76435775,-122.417477
8/28/2010 9:00,37.78613713,-122.4198583
8/27/2010 13:30,37.73291625,-122.4164461
8/26/2010 16:30,37.78819061,-122.4185805
8/26/2010 16:30,37.78819061,-122.4185805
8/26/2010 12:01,37.77542071,-122.4034048
8/25/2010 1:30,37.73187112,-122.3943969
8/24/2010 18:00,37.77542071,-122.4034048
8/24/2010 18:00,37.77542071,-122.4034048
8/24/2010 6:30,37.74464837,-122.4149521
8/23/2010 22:00,37.76745403,-122.4199709
8/23/2010 19:00,37.78408904,-122.4118001
8/13/2010 13:00,37.70952856,-122.4507185
8/12/2010 1:50,37.76803284,-122.4248878
8/11/2010 20:05,37.72911385,-122.3839957
8/10/2010 5:25,37.74905045,-122.3969078
8/9/2010 7:00,37.76491084,-122.4210829
8/9/2010 7:00,37.76491084,-122.4210829
8/9/2010 7:00,37.76491084,-122.4210829
8/9/2010 7:00,37.76491084,-122.4210829
8/9/2010 2:00,37.72579324,-122.3898011
8/9/2010 0:01,37.71209207,-122.420891
8/9/2010 0:01,37.71209207,-122.420891
8/1/2010 16:07,37.72079754,-122.4333476
8/1/2010 16:07,37.72079754,-122.4333476
8/1/2010 1:00,37.78213725,-122.3978145
8/1/2010 1:00,37.78213725,-122.3978145
8/1/2010 0:01,37.8023845,-122.4007118
8/1/2010 0:01,37.78655335,-122.4334359
8/1/2010 0:01,37.78655335,-122.4334359
8/1/2010 0:01,37.78084932,-122.4364431
8/1/2010 0:01,37.74297191,-122.4762115
8/1/2010 0:01,37.78588822,-122.4117425
8/1/2010 0:01,37.71747564,-122.456094
8/1/2010 0:01,37.74297191,-122.4762115
7/31/2010 2:50,37.80063741,-122.4075891
7/30/2010 9:00,37.75648641,-122.4065391
7/30/2010 0:01,37.72277778,-122.4552006
7/29/2010 6:52,37.78447666,-122.4154142
7/28/2010 21:49,37.78115692,-122.3928516
7/26/2010 12:50,37.77587129,-122.4068418
7/26/2010 0:01,37.78491247,-122.4086486
7/18/2010 20:30,37.76505012,-122.4196718
7/18/2010 19:00,37.77542071,-122.4034048
7/18/2010 2:45,37.78698819,-122.4106997
7/16/2010 23:00,37.77542071,-122.4034048
7/16/2010 23:00,37.77542071,-122.4034048
7/16/2010 3:00,37.76192348,-122.4188205
7/16/2010 3:00,37.76192348,-122.4188205
7/15/2010 23:00,37.78698819,-122.4106997
7/15/2010 20:00,37.7616442,-122.4120512
7/14/2010 14:50,37.7801135,-122.4098928
7/14/2010 0:01,37.73839421,-122.4952613
7/13/2010 0:01,37.77782417,-122.4079992
7/12/2010 18:00,37.78832354,-122.411857
7/4/2010 22:35,37.77542071,-122.4034048
7/4/2010 17:50,37.80564946,-122.4061678
7/4/2010 11:00,37.74889645,-122.410532
7/4/2010 3:40,37.78489228,-122.4355758
7/4/2010 1:45,37.75881687,-122.4097697
7/3/2010 12:00,37.74920881,-122.4162622
7/1/2010 11:51,37.77948978,-122.4073764
7/1/2010 11:00,37.73874184,-122.3893106
7/1/2010 10:30,37.76701047,-122.4220201
6/30/2010 16:15,37.78709665,-122.4107216
6/30/2010 16:15,37.78709665,-122.4107216
6/30/2010 16:15,37.78709665,-122.4107216
6/30/2010 16:15,37.78709665,-122.4107216
6/30/2010 15:10,37.78092583,-122.4136794
6/30/2010 8:25,37.76623807,-122.4106161
6/29/2010 13:15,37.77542071,-122.4034048
6/28/2010 11:49,37.7910112,-122.4071938
6/28/2010 11:00,37.73751933,-122.4726277
6/28/2010 10:00,37.74200412,-122.4222867
6/28/2010 6:10,37.77265625,-122.502397
6/20/2010 16:20,37.72857428,-122.4261888
6/20/2010 15:00,37.77542071,-122.4034048
6/20/2010 15:00,37.77542071,-122.4034048
6/19/2010 23:45,37.76408889,-122.4218765
6/19/2010 17:00,37.78379987,-122.4092684
6/18/2010 21:00,37.80857527,-122.4133706
6/18/2010 10:30,37.80226681,-122.4136975
6/18/2010 9:15,37.76746253,-122.4198329
6/18/2010 9:15,37.76746253,-122.4198329
6/16/2010 19:30,37.78458513,-122.415436
6/16/2010 17:26,37.78113406,-122.4090112
6/16/2010 17:26,37.78113406,-122.4090112
6/16/2010 17:26,37.78113406,-122.4090112
6/16/2010 14:09,37.79377901,-122.4029614
6/16/2010 2:30,37.78324525,-122.425966
6/16/2010 2:30,37.78324525,-122.425966
6/16/2010 2:30,37.78324525,-122.425966
6/15/2010 23:30,37.76687703,-122.4241853
6/15/2010 23:30,37.76687703,-122.4241853
6/15/2010 14:24,37.78491419,-122.4119658
6/14/2010 17:45,37.78603116,-122.4063518
6/14/2010 3:40,37.77542071,-122.4034048
6/6/2010 2:30,37.78070083,-122.4084666
6/5/2010 21:40,37.77542071,-122.4034048
6/5/2010 16:00,37.78614939,-122.4172733
6/5/2010 14:00,37.75648641,-122.4065391
6/4/2010 2:30,37.78533396,-122.4246887
6/4/2010 2:30,37.78533396,-122.4246887
6/3/2010 0:01,37.76321677,-122.42221
6/2/2010 18:30,37.78418935,-122.4076335
6/2/2010 18:00,37.75836521,-122.4885123
6/2/2010 14:55,37.78191196,-122.413048
6/2/2010 10:00,37.72434153,-122.4319133
6/2/2010 0:01,37.76193721,-122.4071905
6/1/2010 13:00,37.7463554,-122.4369526
6/1/2010 3:20,37.78553558,-122.4113028
6/1/2010 0:01,37.7800333,-122.4642799
5/31/2010 0:30,37.77542071,-122.4034048
5/23/2010 14:35,37.78169036,-122.4298289
5/23/2010 14:35,37.78169036,-122.4298289
5/23/2010 9:00,37.76274366,-122.4217477
5/20/2010 14:40,37.77542071,-122.4034048
5/20/2010 13:00,37.78097067,-122.4087106
5/20/2010 13:00,37.78097067,-122.4087106
5/20/2010 1:10,37.77111786,-122.4147056
5/19/2010 21:00,37.77345468,-122.4135321
5/19/2010 12:25,37.77629078,-122.504814
5/18/2010 22:38,37.79761461,-122.4091648
5/18/2010 9:32,37.7855029,-122.4148078
5/9/2010 14:00,37.7911166,-122.4167736
5/9/2010 14:00,37.7911166,-122.4167736
5/9/2010 0:30,37.74237522,-122.4219709
5/9/2010 0:01,37.78490315,-122.4272277
5/8/2010 15:30,37.78408904,-122.4118001
5/8/2010 15:30,37.78408904,-122.4118001
5/8/2010 1:00,37.77690181,-122.4458405
5/7/2010 12:00,37.75263332,-122.3986935
5/7/2010 2:50,37.73717612,-122.4153406
5/6/2010 12:00,37.77848638,-122.4258395
5/6/2010 11:00,37.78150637,-122.4079329
5/5/2010 11:20,37.78843536,-122.437978
5/5/2010 10:12,37.78213927,-122.4112651
5/4/2010 22:00,37.78000644,-122.4119356
5/4/2010 14:00,37.79669972,-122.4080147
5/4/2010 2:00,37.77542071,-122.4034048
5/3/2010 16:10,37.73025353,-122.4352088
5/3/2010 16:10,37.73025353,-122.4352088
5/3/2010 7:00,37.75436127,-122.4059682
5/3/2010 0:01,37.8096707,-122.3655654
5/3/2010 0:01,37.77542071,-122.4034048
4/25/2010 23:00,37.72518972,-122.4616832
4/25/2010 0:01,37.77755403,-122.3944912
4/25/2010 0:01,37.77755403,-122.3944912
4/24/2010 18:30,37.79724575,-122.434695
4/24/2010 13:00,37.79429409,-122.4097014
4/24/2010 0:01,37.77542071,-122.4034048
4/23/2010 23:00,37.78560876,-122.4148505
4/23/2010 23:00,37.78560876,-122.4148505
4/23/2010 14:31,37.73709551,-122.5043613
4/23/2010 14:31,37.73709551,-122.5043613
4/22/2010 21:30,37.77756071,-122.4111182
4/22/2010 11:40,37.7632289,-122.4286109
4/21/2010 22:45,37.77747966,-122.4585984
4/21/2010 20:00,37.7910112,-122.4071938
4/21/2010 17:08,37.75800217,-122.3873163
4/21/2010 16:00,37.77966604,-122.4137112
4/21/2010 14:40,37.72348717,-122.4546623
4/21/2010 14:40,37.72348717,-122.4546623
4/20/2010 19:34,37.76193875,-122.4715377
4/20/2010 11:25,37.7850075,-122.4187296
4/20/2010 9:00,37.7226178,-122.4014514
4/20/2010 1:00,37.78528427,-122.4094999
4/20/2010 1:00,37.78528427,-122.4094999
4/20/2010 0:01,37.79550387,-122.4216089
4/19/2010 23:00,37.77530192,-122.4142934
4/11/2010 2:30,37.78336734,-122.475371
4/10/2010 19:30,37.75185646,-122.4664644
4/10/2010 19:30,37.75185646,-122.4664644
4/10/2010 18:00,37.80273192,-122.424998
4/9/2010 17:00,37.78690218,-122.408065
4/7/2010 10:50,37.77866997,-122.4394098
4/6/2010 5:30,37.78627746,-122.4129991
4/6/2010 0:10,37.72082771,-122.4829282
4/5/2010 4:00,37.75301865,-122.4185872
4/5/2010 0:07,37.76133993,-122.5059233
4/5/2010 0:07,37.76133993,-122.5059233
4/5/2010 0:07,37.76133993,-122.5059233
4/5/2010 0:07,37.76133993,-122.5059233
4/5/2010 0:07,37.76133993,-122.5059233
3/27/2010 22:17,37.78604322,-122.4105093
3/27/2010 22:17,37.78604322,-122.4105093
3/27/2010 22:17,37.78604322,-122.4105093
3/27/2010 18:00,37.77514629,-122.4192579
3/27/2010 3:20,37.76254751,-122.4129403
3/26/2010 14:00,37.78415049,-122.4345637
3/26/2010 10:30,37.77159828,-122.414224
3/26/2010 2:00,37.78698819,-122.4106997
3/26/2010 2:00,37.78698819,-122.4106997
3/25/2010 13:00,37.76054986,-122.5043352
3/24/2010 18:00,37.72600536,-122.407236
3/24/2010 12:35,37.77392745,-122.4129331
3/24/2010 12:35,37.77392745,-122.4129331
3/24/2010 10:00,37.71089458,-122.4205568
3/24/2010 6:30,37.71790817,-122.4001337
3/23/2010 0:30,37.76175972,-122.4351501
3/22/2010 21:00,37.74086269,-122.5035516
3/22/2010 0:01,37.78305001,-122.420026
3/13/2010 20:00,37.78992061,-122.439976
3/13/2010 19:30,37.72244066,-122.4621991
3/13/2010 13:30,37.77542071,-122.4034048
3/12/2010 23:00,37.79188234,-122.4099994
3/10/2010 14:19,37.76337581,-122.4204347
3/10/2010 9:00,37.77748289,-122.4110206
3/9/2010 19:52,37.76321677,-122.42221
3/9/2010 14:00,37.78407619,-122.4185406
3/9/2010 10:30,37.79337819,-122.3981953
3/9/2010 9:00,37.76321677,-122.42221
3/8/2010 0:01,37.70831131,-122.4656927
2/28/2010 12:00,37.77542071,-122.4034048
2/28/2010 2:08,37.77983392,-122.4143122
2/28/2010 1:20,37.80554039,-122.4178608
2/27/2010 11:00,37.76223256,-122.4857015
2/27/2010 0:30,37.71285483,-122.4541549
2/25/2010 15:30,37.77490717,-122.4496791
2/23/2010 22:30,37.7382445,-122.3852155
2/23/2010 22:30,37.7382445,-122.3852155
2/23/2010 22:30,37.7382445,-122.3852155
2/22/2010 23:30,37.7979254,-122.4289165
2/22/2010 17:10,37.7608226,-122.3934944
2/22/2010 17:10,37.7608226,-122.3934944
2/22/2010 17:10,37.7608226,-122.3934944
2/22/2010 15:50,37.74033299,-122.4664486
2/22/2010 6:00,37.78656476,-122.4072441
2/22/2010 6:00,37.78656476,-122.4072441
2/14/2010 9:30,37.76233353,-122.4250515
2/14/2010 1:00,37.78273179,-122.406482
2/13/2010 22:00,37.77964279,-122.4537203
2/13/2010 13:00,37.78698819,-122.4106997
2/13/2010 3:00,37.75743105,-122.4123511
2/13/2010 0:30,37.76495672,-122.3996659
2/12/2010 7:00,37.72359495,-122.4597297
2/12/2010 0:01,37.78033487,-122.4372361
2/10/2010 7:45,37.77542071,-122.4034048
2/8/2010 0:30,37.78116668,-122.4023437
1/29/2010 16:45,37.78439445,-122.4169161
1/29/2010 16:00,37.76049292,-122.3885594
1/28/2010 10:30,37.77834926,-122.4410443
1/27/2010 9:30,37.78079208,-122.4900934
1/25/2010 13:15,37.75130476,-122.4273271
1/17/2010 20:00,37.75334942,-122.4131356
1/16/2010 23:30,37.77542071,-122.4034048
1/16/2010 23:00,37.7843097,-122.3951632
1/16/2010 18:20,37.74936883,-122.4126901
1/15/2010 23:00,37.78224069,-122.4811394
1/15/2010 23:00,37.78224069,-122.4811394
1/15/2010 22:50,37.76489741,-122.4213053
1/15/2010 9:00,37.73882143,-122.4856038
1/15/2010 9:00,37.73882143,-122.4856038
1/14/2010 21:15,37.78438515,-122.4244245
1/14/2010 7:30,37.76141181,-122.4272424
1/12/2010 19:20,37.71354222,-122.4058393
1/12/2010 11:25,37.7895797,-122.4020252
1/12/2010 2:42,37.78491247,-122.4086486
1/11/2010 13:30,37.76321677,-122.42221
1/11/2010 8:00,37.78398056,-122.4117783
12/27/2009 1:30,37.78549414,-122.4082707
12/27/2009 1:30,37.78549414,-122.4082707
12/25/2009 9:30,37.7826724,-122.4300536
12/25/2009 7:22,37.78462543,-122.4109792
12/23/2009 0:01,37.77542071,-122.4034048
12/22/2009 22:00,37.75518455,-122.4092982
12/22/2009 12:15,37.7850075,-122.4187296
12/21/2009 1:00,37.75379986,-122.4035322
12/12/2009 18:45,37.73066481,-122.3868493
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
